@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute classes {0,1,}
@data
0.05160740740738829,0.03702222222220851,0.0217592592592512,0.013477777777772785,0.010359259259255422,0.009777777777774155,0.010966666666662605,0.012033333333328877,0.015718518518512695,0.01869259259258567,0.020481481481473895,0.02265185185184346,0.016548148148142018,0.015392592592586891,0.010988888888884819,0.010329629629625805,0.009629629629626064,0.011225925925921768,0.01597407407406816,0.036522222222208696,0.04802592592590814,0.5808148148145997,0
0.03404444444443184,0.03052592592591462,0.015959259259253348,0.011740740740736392,0.010681481481477526,0.010962962962958903,0.012648148148143464,0.015155555555549942,0.02072592592591825,0.029114814814804033,0.034837037037024135,0.03548888888887575,0.025548148148138685,0.01922962962962251,0.01311851851851366,0.011588888888884596,0.01024444444444065,0.012333333333328766,0.015844444444438575,0.029729629629618618,0.040940740740725574,0.5595370370368298,0
0.035185185185172156,0.025818518518508957,0.018974074074067048,0.01758518518517867,0.017099999999993665,0.01737407407406764,0.02111111111110329,0.023507407407398703,0.028140740740730318,0.033344444444432096,0.03455925925924646,0.03491111111109818,0.027088888888878854,0.02332962962962099,0.018270370370363602,0.0179481481481415,0.016014814814808882,0.01712222222221588,0.018907407407400406,0.02698518518517519,0.03563333333332014,0.491088888888707,0
0.029759259259248237,0.02585555555554598,0.016444444444438353,0.014218518518513253,0.013999999999994815,0.015070370370364789,0.018103703703697,0.02244444444443613,0.027422222222212064,0.03214814814813624,0.03354444444443202,0.03387777777776523,0.02472962962962047,0.020574074074066456,0.015281481481475822,0.014488888888883522,0.012699999999995297,0.01464444444443902,0.017729629629623062,0.028277777777767306,0.039288888888874336,0.5293962962961002,0
0.04807777777775997,0.042266666666651014,0.015511111111105366,0.010025925925922212,0.00811481481481181,0.00771851851851566,0.008285185185182117,0.009559259259255718,0.010399999999996148,0.01173703703703269,0.012844444444439686,0.015059259259253681,0.011285185185181006,0.012274074074069528,0.009881481481477822,0.01014814814814439,0.009351851851848388,0.011585185185180895,0.016199999999994,0.03786296296294894,0.04949999999998167,0.6323111111108769,0
0.038774074074059715,0.033048148148135906,0.014107407407402182,0.010011111111107402,0.00917777777777438,0.010248148148144353,0.012970370370365567,0.01571111111110529,0.02028148148147397,0.02372962962962084,0.024244444444435465,0.024574074074064974,0.019129629629622544,0.016418518518512438,0.01178518518518082,0.01103703703703295,0.008485185185182043,0.010003703703699999,0.014233333333328062,0.03297407407406186,0.0406555555555405,0.5983999999997783,0
0.04627777777776064,0.03608888888887552,0.017829629629623027,0.013129629629624768,0.011581481481477193,0.01132592592592173,0.012588888888884226,0.01402592592592073,0.015314814814809143,0.017577777777771267,0.018470370370363528,0.021699999999991962,0.017211111111104738,0.01675555555554935,0.014455555555550201,0.01538888888888319,0.014811111111105625,0.017111111111104773,0.02068148148147382,0.03397777777776519,0.044670370370353825,0.5690259259257152,0
0.04751111111109351,0.03901111111109666,0.017492592592586113,0.011707407407403071,0.009844444444440797,0.009422222222218732,0.0096888888888853,0.010892592592588558,0.012755555555550831,0.014407407407402071,0.014766666666661198,0.016881481481475228,0.012255555555551016,0.012029629629625175,0.009714814814811217,0.0103259259259221,0.010337037037033208,0.012948148148143353,0.019925925925918547,0.03634444444443098,0.04782592592590821,0.6139111111108837,0
0.04910740740738922,0.03772222222220825,0.019451851851844646,0.013418518518513549,0.010025925925922212,0.008414814814811699,0.00929259259258915,0.010685185185181228,0.01261111111110644,0.015244444444438798,0.01596296296295705,0.017718518518511955,0.012822222222217473,0.012518518518513882,0.00949629629629278,0.010025925925922212,0.009874074074070417,0.013337037037032097,0.02024814814814065,0.03570370370369048,0.04552222222220536,0.6107962962960701,0
0.057307407407386185,0.04561111111109422,0.015699999999994184,0.009062962962959607,0.0073037037037009984,0.006570370370367937,0.0064444444444420575,0.00722592592592325,0.008188888888885856,0.010029629629625916,0.010981481481477415,0.01284814814814339,0.00929259259258915,0.008514814814811662,0.006011111111108885,0.006359259259256904,0.006381481481479118,0.008288888888885819,0.014751851851846388,0.04309259259257663,0.052603703703684224,0.6474296296293899,0
0.04285185185183598,0.034681481481468636,0.018625925925919027,0.014285185185179895,0.013362962962958014,0.014096296296291076,0.015762962962957126,0.01785185185184524,0.019625925925918657,0.02075925925925157,0.02272962962962121,0.021207407407399553,0.016451851851845757,0.01507407407406849,0.012599999999995334,0.012199999999995482,0.011025925925921842,0.012740740740736022,0.018037037037030357,0.034840740740727835,0.043540740740724615,0.567648148147938,0
0.04527777777776101,0.0392222222222077,0.01361111111110607,0.008233333333330284,0.007148148148145501,0.007403703703700961,0.008374074074070972,0.011218518518514364,0.014799999999994519,0.018703703703696777,0.022355555555547274,0.024429629629620583,0.017781481481474896,0.01484814814814265,0.010259259259255459,0.009714814814811217,0.00849629629629315,0.010459259259255385,0.01478518518517971,0.03709999999998626,0.04863703703701902,0.6071407407405158,0
0.04837037037035245,0.029448148148137242,0.021370370370362456,0.019462962962955754,0.01948518518517797,0.02045555555554798,0.021588888888880893,0.023088888888880336,0.023881481481472636,0.024351851851842833,0.022685185185176784,0.022811111111102664,0.018262962962956198,0.018470370370363528,0.015418518518512808,0.01591481481480892,0.01483333333332784,0.016985185185178893,0.02196296296295483,0.03011111111109996,0.04326666666665064,0.507774074073886,0
0.042477777777762044,0.0366962962962827,0.01289629629629152,0.008381481481478378,0.0070703703703677515,0.007429629629626878,0.008911111111107812,0.010692592592588632,0.01469259259258715,0.018381481481474674,0.019196296296289186,0.02075925925925157,0.014651851851846425,0.013974074074068898,0.010107407407403663,0.01041851851851466,0.009329629629626175,0.011077777777773674,0.01661111111110496,0.03881481481480044,0.053422222222202435,0.61400740740718,0
0.04285555555553968,0.0368555555555419,0.013059259259254422,0.00898888888888556,0.008299999999996926,0.008748148148144909,0.01040370370369985,0.013114814814809958,0.014781481481476007,0.017007407407401108,0.017822222222215623,0.01988518518517782,0.015333333333327655,0.01570740740740159,0.011533333333329062,0.01181481481481044,0.010103703703699961,0.011407407407403182,0.015355555555549868,0.033874074074061525,0.04233333333331765,0.6207148148145849,0
0.0463814814814643,0.03610370370369033,0.021048148148140353,0.015599999999994223,0.012918518518513734,0.011396296296292076,0.011648148148143835,0.011733333333328988,0.012488888888884263,0.012725925925921212,0.012703703703698999,0.015318518518512845,0.011359259259255051,0.01194444444444002,0.00979999999999637,0.01161111111110681,0.010966666666662605,0.013996296296291113,0.019414814814807623,0.035922222222208915,0.050040740740722206,0.6048777777775537,0
0.04945925925924094,0.04218518518516956,0.01464444444443902,0.00876666666666342,0.006714814814812328,0.006418518518516141,0.006981481481478896,0.008074074074071083,0.009951851851848166,0.011381481481477267,0.01256296296295831,0.014666666666661235,0.01062592592592199,0.011233333333329173,0.00900740740740407,0.009451851851848351,0.009059259259255903,0.011670370370366048,0.017322222222215806,0.03879629629628193,0.05072592592590714,0.6402999999997628,0
0.04792962962961188,0.039751851851837126,0.01634074074073469,0.011066666666662568,0.008896296296293002,0.008329629629626545,0.009374074074070602,0.010048148148144427,0.011244444444440279,0.013581481481476452,0.014629629629624212,0.01630740740740137,0.012855555555550794,0.012014814814810365,0.009870370370366715,0.010081481481477748,0.009399999999996519,0.011614814814810514,0.017174074074067715,0.03737037037035653,0.04898148148146334,0.6231370370368062,0
0.050033333333314806,0.04250370370368796,0.017059259259252942,0.009881481481477822,0.007611111111108292,0.00711481481481218,0.007188888888886226,0.009137037037033653,0.011599999999995704,0.01592962962962373,0.019433333333326135,0.022022222222214064,0.01559629629629052,0.013174074074069194,0.009362962962959496,0.009533333333329803,0.008440740740737614,0.010670370370366418,0.017540740740734244,0.03787037037035634,0.04866666666664864,0.6096296296294038,0
0.04454444444442795,0.040203703703688816,0.016507407407401295,0.009733333333329729,0.006959259259256682,0.0057518518518497215,0.006111111111108848,0.007248148148145464,0.00882962962962636,0.012066666666662198,0.015833333333327468,0.01807407407406738,0.010470370370366492,0.008666666666663457,0.0058851851851830055,0.006199999999997704,0.005766666666664531,0.008429629629626508,0.016725925925919732,0.04053333333331832,0.05172222222220307,0.6537370370367949,0
0.04714444444442698,0.034225925925913246,0.024996296296287038,0.019833333333325986,0.01720370370369733,0.015559259259253496,0.015244444444438798,0.01516666666666105,0.015285185185179524,0.014511111111105736,0.013948148148142983,0.014859259259253755,0.010511111111107217,0.011566666666662383,0.009555555555552016,0.01052962962962573,0.01040370370369985,0.01346666666666168,0.019451851851844646,0.036125925925912544,0.04853333333331536,0.5818777777775622,0
0.04638518518516801,0.03943333333331873,0.015744444444438614,0.010507407407403515,0.008566666666663494,0.008077777777774787,0.008762962962959718,0.009055555555552201,0.010855555555551535,0.0123888888888843,0.013233333333328432,0.015518518518512771,0.011314814814810625,0.011374074074069861,0.009537037037033505,0.010822222222218214,0.010437037037033171,0.013937037037031875,0.019470370370363158,0.04048518518517019,0.058492592592570926,0.615599999999772,0
0.056914814814793734,0.047085185185167744,0.014799999999994519,0.008296296296293224,0.006037037037034801,0.005007407407405553,0.0051925925925906695,0.0051259259259240275,0.006255555555553238,0.006840740740738207,0.007551851851849055,0.010462962962959088,0.007077777777775156,0.00875185185184861,0.006840740740738207,0.008944444444441133,0.009003703703700369,0.011818518518514141,0.01865925925925235,0.04470740740739085,0.0624148148147917,0.6422111111108733,0
0.04888148148146338,0.038725925925911585,0.019570370370363122,0.014766666666661198,0.013137037037032171,0.011951851851847425,0.011574074074069787,0.012662962962958274,0.014048148148142946,0.016288888888882858,0.01705555555554924,0.01865925925925235,0.015125925925920323,0.014137037037031801,0.011733333333328988,0.012170370370365863,0.011151851851847722,0.01375555555555046,0.01982222222221488,0.037248148148134354,0.0481296296296118,0.5794037037034891,0
0.05023703703701843,0.041444444444429095,0.015299999999994334,0.009992592592588891,0.007792592592589707,0.0072333333333306545,0.007148148148145501,0.00765555555555272,0.008518518518515364,0.00938518518518171,0.010229629629625842,0.012314814814810254,0.009570370370366826,0.009837037037033394,0.007851851851848944,0.009018518518515178,0.008740740740737503,0.012262962962958422,0.01815185185184513,0.03832592592591173,0.05147037037035131,0.6475185185182787,0
0.05047407407405538,0.03916666666665216,0.016674074074067898,0.010788888888884893,0.008981481481478155,0.008414814814811699,0.009233333333329914,0.010233333333329543,0.012314814814810254,0.014148148148142909,0.015466666666660939,0.01797777777777112,0.01521481481480918,0.014892592592587076,0.011288888888884708,0.011499999999995741,0.010699999999996037,0.012711111111106402,0.019055555555548498,0.03651111111109759,0.04913703703701884,0.6051148148145907,0
0.044562962962946456,0.037644444444430505,0.016744444444438244,0.013066666666661828,0.010696296296292335,0.009962962962959274,0.011155555555551424,0.013355555555550609,0.016748148148141944,0.020362962962955422,0.02417037037036142,0.023418518518509845,0.01696666666666038,0.014670370370364937,0.010462962962959088,0.010118518518514771,0.008637037037033838,0.00976666666666305,0.014640740740735318,0.036262962962949535,0.04356296296294683,0.5930222222220026,0
0.049685185185166784,0.03905555555554109,0.01691481481480855,0.01065925925925531,0.008618518518515327,0.00832222222221914,0.008662962962959755,0.00957777777777423,0.011551851851847574,0.01294444444443965,0.015414814814809106,0.017014814814808512,0.012662962962958274,0.012225925925921397,0.009981481481477785,0.010488888888885004,0.009185185185181783,0.011348148148143946,0.01687037037036412,0.03459259259257978,0.04407407407405775,0.6301481481479148,0
0.04075555555554046,0.0322481481481362,0.02034814814814061,0.01579999999999415,0.01335925925925431,0.012425925925921323,0.013744444444439353,0.014640740740735318,0.017366666666660233,0.020429629629622064,0.02164814814814013,0.024496296296287225,0.021185185185177337,0.02094814814814039,0.019137037037029948,0.019237037037029912,0.016477777777771676,0.015822222222216364,0.017333333333326914,0.02885555555554487,0.044766666666650086,0.5489740740738708,0
0.04147777777776242,0.0344666666666539,0.01834814814814135,0.014462962962957607,0.01310370370369885,0.012011111111106662,0.013259259259254348,0.013377777777772822,0.015188888888883263,0.01602592592591999,0.016155555555549574,0.017951851851845203,0.013266666666661753,0.012474074074069454,0.010511111111107217,0.010459259259255385,0.010314814814810995,0.012937037037032246,0.01767777777777123,0.03440740740739466,0.04575555555553861,0.6063666666664421,0
0.04847777777775982,0.03432222222220951,0.02342592592591725,0.016048148148142205,0.011962962962958533,0.011599999999995704,0.01165925925925494,0.012666666666661976,0.014555555555550164,0.01516666666666105,0.016207407407401404,0.017955555555548907,0.014622222222216806,0.014144444444439205,0.011677777777773452,0.011985185185180746,0.011855555555551164,0.015385185185179487,0.022151851851843648,0.03245185185183983,0.04295555555553965,0.5887222222220042,0
