@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute classes {0,1,}
@data
0.019799999999992667,0.011251851851847685,0.008440740740737614,0.00590740740740522,0.004544444444442761,0.004114814814813291,0.003985185185183709,0.004088888888887375,0.0042370370370354675,0.004818518518516734,0.005518518518516475,0.0058481481481459825,0.006925925925923361,0.00816296296295994,0.01014814814814439,0.013174074074069194,0.017970370370363715,0.027018518518508512,0.044055555555539236,0.054440740740720577,0.03644814814813465,0.02203333333332517,0.01535925925925357,0.010385185185181339,0.00882962962962636,0.006937037037034468,0.006011111111108885,0.005277777777775823,0.004833333333331543,0.004225925925924361,0.003974074074072602,0.003885185185183746,0.00374814814814676,0.004022222222220733,0.00451111111110944,0.005899999999997815,0.008014814814811847,0.009744444444440835,0.03897037037035594,0.5324370370368399,0
0.02479259259258341,0.013018518518513697,0.008522222222219066,0.006581481481479044,0.005544444444442391,0.005311111111109144,0.005277777777775823,0.0054222222222202136,0.005692592592590484,0.005903703703701517,0.006677777777775304,0.00738518518518245,0.008225925925922879,0.008811111111107849,0.009451851851848351,0.010140740740736984,0.010799999999996,0.011570370370366085,0.011662962962958644,0.012125925925921434,0.012137037037032542,0.011103703703699591,0.00986296296295931,0.009055555555552201,0.008077777777774787,0.00689259259259004,0.006022222222219991,0.0050259259259240645,0.004718518518516771,0.004148148148146612,0.004222222222220659,0.0040703703703688626,0.004422222222220585,0.004577777777776082,0.00517777777777586,0.0065777777777753415,0.009885185185181524,0.014207407407402145,0.027948148148137796,0.6589481481479041,0
0.03280370370369155,0.015507407407401664,0.010344444444440612,0.007744444444441576,0.0059185185185163264,0.005407407407405405,0.0052407407407388,0.005037037037035171,0.00495555555555372,0.005155555555553646,0.005274074074072121,0.005229629629627692,0.005344444444442465,0.00582962962962747,0.006433333333330951,0.0066407407407382815,0.006999999999997408,0.007188888888886226,0.007248148148145464,0.007670370370367529,0.00805185185184887,0.007099999999997371,0.006470370370367974,0.00655925925925683,0.005674074074071973,0.005325925925923953,0.004822222222220436,0.004585185185183487,0.0041999999999984446,0.0038296296296282113,0.003911111111109662,0.003770370370368974,0.0043666666666650495,0.004411111111109477,0.005377777777775786,0.007318518518515808,0.011896296296291891,0.015329629629623953,0.030544444444433133,0.6944814814812242,0
0.0338370370370245,0.02094814814814039,0.01102222222221814,0.006188888888886596,0.004355555555553943,0.003066666666665531,0.0028592592592582003,0.0025481481481472042,0.00258888888888793,0.002577777777776823,0.002840740740739689,0.003333333333332099,0.003670370370369011,0.004722222222220474,0.005277777777775823,0.006699999999997519,0.007514814814812032,0.008692592592589372,0.010144444444440686,0.011296296296292113,0.012270370370365826,0.010996296296292224,0.009637037037033468,0.008262962962959903,0.006870370370367826,0.005570370370368307,0.0048629629629611615,0.00390740740740596,0.0035407407407394295,0.0031740740740728987,0.003325925925924694,0.003148148148146982,0.003548148148146834,0.004011111111109625,0.004885185185183376,0.006355555555553201,0.010759259259255274,0.01735925925925283,0.03249999999998796,0.6908296296293738,0
0.030507407407396107,0.018570370370363493,0.010348148148144316,0.005929629629627433,0.004251851851850277,0.0035222222222209176,0.002933333333332247,0.002688888888887893,0.00258888888888793,0.0026259259259249533,0.002899999999998926,0.0031074074074062567,0.0033037037037024802,0.0035999999999986668,0.004522222222220548,0.005333333333331358,0.0057185185185164005,0.0065407407407383185,0.006748148148145649,0.00711481481481218,0.007581481481478674,0.0070370370370344305,0.0066111111111086624,0.0064777777777753785,0.0058148148148126615,0.005151851851849944,0.004711111111109366,0.004181481481479933,0.003959259259257793,0.0037666666666652717,0.0037111111111097364,0.0032296296296284335,0.0033777777777765266,0.003492592592591299,0.004122222222220696,0.004885185185183376,0.009592592592589039,0.015744444444438614,0.030422222222210953,0.7332740740738025,0
0.026440740740730946,0.014255555555550276,0.009985185185181487,0.007422222222219473,0.006514814814812402,0.006307407407405072,0.005955555555553349,0.006037037037034801,0.006088888888886633,0.006548148148145723,0.007111111111108477,0.007548148148145353,0.008029629629626656,0.00876666666666342,0.009648148148144575,0.0106407407407368,0.011392592592588372,0.011925925925921508,0.012162962962958459,0.012581481481476822,0.012507407407402775,0.0112777777777736,0.010455555555551683,0.00978148148147786,0.008137037037034023,0.007281481481478785,0.0067740740740715654,0.005366666666664679,0.005107407407405516,0.004755555555553794,0.0044666666666650125,0.004544444444442761,0.004911111111109292,0.005233333333331395,0.005596296296294223,0.007285185185182487,0.010318518518514697,0.013892592592587447,0.0292259259259151,0.6377185185182823,0
0.04234444444442876,0.021403703703695775,0.011537037037032764,0.008548148148144983,0.0064111111111087365,0.005466666666664642,0.004644444444442724,0.0042037037037021465,0.00363703703703569,0.0034444444444431685,0.003537037037035727,0.0038962962962948533,0.0038629629629615323,0.004292592592591003,0.004977777777775934,0.005425925925923916,0.006529629629627211,0.007377777777775045,0.008470370370367233,0.008948148148144834,0.00911481481481144,0.00817777777777475,0.007640740740737911,0.007048148148145538,0.005696296296294186,0.004537037037035356,0.004140740740739207,0.00308148148148034,0.0028370370370359864,0.0023444444444435763,0.002444444444443539,0.002229629629628804,0.002774074074073047,0.002992592592591484,0.003911111111109662,0.006755555555553053,0.013499999999995,0.01818518518517845,0.034429629629616876,0.6891999999997447,0
0.020792592592584893,0.011892592592588187,0.007596296296293483,0.005955555555553349,0.005170370370368455,0.00490740740740559,0.004637037037035319,0.0048629629629611615,0.005114814814812921,0.005307407407405442,0.0057555555555534234,0.00644814814814576,0.0073333333333306175,0.008144444444441429,0.009585185185181635,0.010685185185181228,0.011648148148143835,0.012174074074069565,0.012322222222217658,0.012592592592587928,0.012285185185180635,0.010492592592588706,0.009581481481477933,0.007999999999997037,0.007622222222219399,0.006592592592590151,0.0059518518518496474,0.004974074074072232,0.004677777777776045,0.0038888888888874485,0.0037333333333319507,0.003359259259258015,0.003570370370369048,0.0038481481481467228,0.004529629629627952,0.006074074074071825,0.011525925925921656,0.01594814814814224,0.028896296296285595,0.6715222222219736,0
0.01388148148147634,0.007562962962960162,0.005118518518516623,0.003703703703702332,0.0030444444444433167,0.002899999999998926,0.002799999999998963,0.0029370370370359494,0.0034851851851838943,0.003977777777776304,0.004751851851850092,0.006185185185182894,0.007937037037034097,0.010470370370366492,0.01421481481480955,0.019796296296288964,0.0279555555555452,0.04171111111109566,0.06921851851849288,0.0833851851851543,0.05855555555553387,0.03427407407406138,0.022977777777769267,0.01580370370369785,0.011570370370366085,0.008514814814811662,0.006899999999997445,0.005514814814812773,0.004662962962961236,0.004211111111109551,0.00385925925925783,0.0034888888888875967,0.0037666666666652717,0.0034629629629616804,0.0035407407407394295,0.0038740740740726394,0.004755555555553794,0.0063444444444420945,0.03941481481480022,0.419470370370215,0
0.030544444444433133,0.018522222222215362,0.010337037037033208,0.006666666666664198,0.00506666666666479,0.004629629629627915,0.004044444444442946,0.0037777777777763784,0.004174074074072528,0.004048148148146649,0.0043370370370354305,0.004392592592590966,0.00474814814814639,0.0049962962962944455,0.005196296296294371,0.005714814814812699,0.00567037037036827,0.006199999999997704,0.006107407407405146,0.0067407407407382445,0.006711111111108625,0.006466666666664272,0.006203703703701406,0.006274074074071751,0.00557407407407201,0.005044444444442576,0.004633333333331617,0.0042703703703687885,0.004251851851850277,0.003851851851850425,0.004151851851850314,0.0038407407407393184,0.0044037037037020724,0.004088888888887375,0.005088888888887004,0.006662962962960495,0.010225925925922138,0.015211111111105477,0.028018518518508142,0.7191111111108448,0
0.03079259259258119,0.021507407407399443,0.009903703703700036,0.0047629629629611986,0.002833333333332284,0.002074074074073306,0.0020814814814807104,0.0018777777777770823,0.0017481481481475007,0.0017481481481475007,0.0020259259259251755,0.002444444444443539,0.0032370370370358383,0.003837037037035616,0.0044999999999983335,0.0056185185185164375,0.007025925925923324,0.007755555555552683,0.008748148148144909,0.010362962962959126,0.010903703703699665,0.010203703703699924,0.009188888888885485,0.008125925925922916,0.006488888888886485,0.0055222222222201765,0.004422222222220585,0.0038074074074059975,0.003281481481480266,0.002914814814813735,0.002677777777776786,0.0024370370370361345,0.002355555555554683,0.0023481481481472783,0.002807407407406368,0.004092592592591077,0.007874074074071157,0.017214814814808438,0.027066666666656643,0.7313814814812106,0
0.0346222222222094,0.025370370370360974,0.008818518518515252,0.0037074074074060345,0.002511111111110181,0.0016518518518512401,0.0014111111111105884,0.0012222222222217694,0.0011333333333329136,0.0011259259259255089,0.0012111111111106625,0.0012851851851847093,0.0013962962962957791,0.0015777777777771934,0.002022222222221473,0.0021777777777769714,0.0024037037037028136,0.0025259259259249904,0.0025851851851842276,0.0031962962962951125,0.0033296296296283965,0.0030518518518507214,0.002888888888887819,0.0028111111111100697,0.002433333333332432,0.0022592592592584225,0.002122222222221436,0.0018037037037030358,0.0018703703703696777,0.0016777777777771564,0.0017592592592586076,0.0018333333333326544,0.0022814814814806363,0.0024185185185176226,0.0031629629629617915,0.004759259259257497,0.008977777777774454,0.021907407407399295,0.03328888888887656,0.7934074074071136,0
0.03282222222221007,0.02101481481480703,0.009744444444440835,0.005825925925923768,0.004537037037035356,0.0040370370370355416,0.003292592592591373,0.0033555555555543127,0.003014814814813698,0.0030111111111099957,0.0028296296296285816,0.003055555555554424,0.0033037037037024802,0.003514814814813513,0.0035999999999986668,0.004185185185183635,0.004640740740739022,0.005237037037035097,0.005474074074072047,0.006222222222219917,0.006748148148145649,0.006270370370368048,0.006237037037034727,0.006166666666664383,0.00516296296296105,0.004774074074072306,0.004537037037035356,0.00441481481481318,0.0042703703703687885,0.004518518518516845,0.004311111111109514,0.003996296296294816,0.004181481481479933,0.004759259259257497,0.0050962962962944084,0.006270370370368048,0.008999999999996667,0.016559259259253126,0.030088888888877743,0.7299185185182482,0
0.04096296296294779,0.019129629629622544,0.014766666666661198,0.009033333333329988,0.006551851851849425,0.004781481481479711,0.0037666666666652717,0.0032037037037025173,0.002614814814813846,0.0027851851851841535,0.002814814814813772,0.002966666666665568,0.003066666666665531,0.0031185185185173634,0.003066666666665531,0.0033370370370358012,0.0035518518518505363,0.0037629629629615693,0.004185185185183635,0.004548148148146464,0.004899999999998185,0.00408148148147997,0.004148148148146612,0.004218518518516956,0.0036518518518504992,0.0032555555555543497,0.0029518518518507585,0.0029777777777766747,0.0029074074074063308,0.0026925925925915953,0.002574074074073121,0.0028296296296285816,0.003614814814813476,0.004125925925924398,0.005403703703701702,0.008007407407404441,0.014251851851846574,0.01853703703703017,0.03582962962961636,0.7270259259256566,0
0.0395444444444298,0.026859259259249313,0.010522222222218325,0.00458888888888719,0.0027777777777767488,0.0019481481481474266,0.001562962962962384,0.0014888888888883373,0.0012074074074069601,0.0011185185185181043,0.0011888888888884484,0.001148148148147723,0.0012888888888884114,0.001203703703703258,0.0012777777777773045,0.0013481481481476488,0.001507407407406849,0.0016111111111105144,0.001774074074073417,0.0024185185185176226,0.0024481481481472413,0.002362962962962088,0.0021925925925917805,0.002440740740739837,0.0019444444444437243,0.0017592592592586076,0.0017925925925919286,0.0016592592592586447,0.0017814814814808217,0.0017222222222215843,0.0019037037037029987,0.0019777777777770455,0.002399999999999111,0.0027518518518508325,0.003851851851850425,0.00590740740740522,0.011266666666662494,0.022477777777769454,0.03689999999998633,0.7840740740737837,0
0.03777037037035638,0.025022222222212953,0.01107037037036627,0.004966666666664827,0.0033296296296283965,0.0023703703703694926,0.002029629629628878,0.001629629629629026,0.0016333333333327284,0.0013999999999994815,0.0014148148148142908,0.0015814814814808958,0.0017481481481475007,0.002007407407406664,0.0020518518518510918,0.0024259259259250274,0.002722222222221214,0.0028740740740730098,0.0030703703703692333,0.003751851851850462,0.003903703703702258,0.0037074074074060345,0.0032888888888876707,0.003392592592591336,0.0027925925925915583,0.002499999999999074,0.0020333333333325803,0.0021925925925917805,0.0019592592592585336,0.0017111111111104773,0.001740740740740096,0.00187407407407338,0.002307407407406553,0.0024925925925916694,0.0034074074074061456,0.005599999999997926,0.010618518518514586,0.021499999999992036,0.036107407407394036,0.771999999999714,0
0.03784814814813413,0.014233333333328062,0.012711111111106402,0.010125925925922175,0.009251851851848425,0.008570370370367196,0.008525925925922767,0.007951851851848907,0.007207407407404738,0.007174074074071417,0.00705185185184924,0.007548148148145353,0.007811111111108218,0.007777777777774897,0.007937037037034097,0.008266666666663605,0.008233333333330284,0.008455555555552424,0.008551851851848685,0.00902222222221888,0.009081481481478118,0.008348148148145057,0.007759259259256386,0.0082592592592562,0.007292592592589892,0.006744444444441946,0.0064777777777753785,0.005944444444442243,0.005744444444442317,0.006192592592590299,0.006222222222219917,0.006244444444442132,0.006451851851849462,0.006833333333330803,0.0076962962962934455,0.0092111111111077,0.012899999999995223,0.01352962962962462,0.033962962962950385,0.6208481481479182,0
0.03840370370368948,0.0169925925925863,0.011666666666662346,0.009325925925922471,0.008007407407404441,0.007377777777775045,0.006570370370367937,0.006196296296294001,0.006514814814812402,0.0065407407407383185,0.006222222222219917,0.006422222222219843,0.006099999999997741,0.006581481481479044,0.006392592592590225,0.006629629629627174,0.006848148148145612,0.0064777777777753785,0.007122222222219584,0.008677777777774565,0.007159259259256608,0.0064407407407383556,0.006374074074071714,0.005603703703701628,0.0052407407407388,0.004737037037035282,0.004711111111109366,0.004340740740739133,0.004611111111109403,0.004481481481479822,0.004722222222220474,0.004911111111109292,0.005462962962960939,0.006192592592590299,0.007425925925923176,0.009296296296292854,0.012425925925921323,0.01564074074073495,0.036788888888875264,0.6583629629627191,0
