@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute classes {0,1,}
@data
0.10184151785693989,0.1352040816323836,0.1186623086732329,0.13412786989769188,0.1168287627548692,0.11957908163241474,0.08988360969369841,0.1838727678567764,1
0.07912149234678109,0.11069036989773857,0.12976323341810872,0.2126116071424334,0.1487364477037852,0.1035754145406099,0.07017299107128872,0.14532844387726138,1
0.08705357142839792,0.12589684311199398,0.13952885841808926,0.1740672831629184,0.13193558673443093,0.1035754145406099,0.07802535076515062,0.15991709183641598,1
0.0779057716835182,0.12490035076505719,0.1445511798466507,0.19666772959144477,0.13934948979564066,0.10933514030590455,0.06806042729578272,0.13922991071400823,1
0.09976881377531137,0.13974808673441536,0.11698820153037909,0.1279695471936225,0.11989795918343452,0.12647480867321734,0.08862802933655806,0.18052455357106878,1
0.07880261479576131,0.12476084183648604,0.13920998086706948,0.19961734693837768,0.1408840880099233,0.10620615433652303,0.0659877232141542,0.14453124999971195,1
0.08185188137738789,0.13424744897932428,0.14313616071400045,0.16105309311192392,0.13566246811197452,0.11407844387732366,0.07509566326515646,0.15487484056091583,1
0.07680963010188774,0.12378427933648799,0.14387356505073368,0.1936782525506344,0.13201530612218587,0.10507015306101508,0.07471699617332048,0.15005181760174177,1
0.037444444444430576,0.10637777777773838,0.15444074074068354,0.27248518518508424,0.15412592592586885,0.09628518518514953,0.07959999999997051,0.09924074074070398,1
0.09185185185181784,0.13378148148143193,0.11874444444440047,0.11882962962958561,0.11330370370366175,0.13321851851846916,0.10284444444440635,0.1874259259258565,1
0.02210220025505799,0.06100526147947025,0.15033083545888407,0.5086694834173535,0.14672353316297287,0.04099569515297952,0.03280452806115911,0.0373684630101296,1
0.07403703703700962,0.10983703703699636,0.12615555555550884,0.1980777777777044,0.13492592592587596,0.11889629629625226,0.08956296296292979,0.1485074074073524,1
0.08352598852024169,0.12404336734669155,0.1262356505099525,0.18488919005065194,0.1313177614793301,0.111866230867124,0.07780612244882452,0.1603156887751907,1
0.10387436224469093,0.14192044005073756,0.11593191964262609,0.12727200255076676,0.12380420918342673,0.11981823979567957,0.0856983418365639,0.18168048469351547,1
0.06210140306110072,0.11152742346916548,0.14903539540786623,0.2571747448974466,0.16699218749966718,0.08755181760186632,0.052853954081527314,0.1127630739793671,1
0.06734295280598823,0.12675382653035963,0.16458067602008014,0.1921037946424743,0.13689811862217613,0.10536910076509612,0.06989397321414642,0.13705755739768602,1
0.08404416454064882,0.1315768494895337,0.1295240752548439,0.18494897959146814,0.1413225446425755,0.11413823341813988,0.06608737244884788,0.1483577806119492,1
0.07653061224474543,0.12972337372423126,0.16296635841804255,0.17920918367311223,0.12482063137730225,0.10526945153040244,0.0730628188774054,0.14841757015276544,1
0.06734295280598823,0.11411830357120113,0.16208944515273818,0.206533003826119,0.1558115433670364,0.10516980229570877,0.06100526147947025,0.12792968749974504,1
0.07589285714270588,0.11525430484670908,0.12806919642831618,0.20902423469346096,0.1540776466833664,0.10104432397939045,0.07210618622434609,0.14453124999971195,1
0.08621651785697103,0.12488042091811846,0.1365393813772789,0.17448580994863183,0.14002710459155765,0.10740194515284718,0.07441804846923944,0.1560307716833625,1
0.08302592592589518,0.12838148148143394,0.12442962962958354,0.13445925925920946,0.11632962962958654,0.13172592592587715,0.10044074074070354,0.1812074074073403,1
0.10453204719366922,0.1337093431119784,0.10849808673447764,0.1309191645405554,0.11975845025486337,0.1251793686221995,0.0894850127549237,0.18791852678533977,1
0.0784638073978028,0.1251793686221995,0.15682796556091194,0.18176020408127042,0.14989237882623188,0.10664461096917521,0.06357621173456716,0.1376554528058481,1
0.09359056122430327,0.13602120535687176,0.1262356505099525,0.1483378507650105,0.12621572066301376,0.11684869260180794,0.08185188137738789,0.1708984374996594,1
0.042709661989710795,0.08661511479574574,0.15995695153029346,0.33900669642789577,0.17801339285678808,0.0746173469386268,0.035813934948908215,0.08326690051003813,1
0.09337407407403948,0.1313629629629143,0.11596666666662371,0.12585555555550895,0.11542222222217947,0.13189259259254374,0.09967407407403715,0.18645185185178278,1
0.09546396683654443,0.12456154336709868,0.11989795918343452,0.16657366071395374,0.12956393494872137,0.11581234056099368,0.07963966836718822,0.16848692602007237,1
0.05970982142845243,0.10243941326510196,0.16103316326498518,0.2692323022953818,0.16856664540782731,0.08659518494880701,0.04753268494888486,0.10489078443856646,1
0.0752740740740462,0.11605185185180887,0.14177407407402157,0.19130740740733657,0.14554444444439055,0.11268148148143975,0.07403333333330592,0.14333333333328024,1
0.07029257015292113,0.1238440688773042,0.1722935267853709,0.1996372767853164,0.13733657525482834,0.10072544642837068,0.06441326530599407,0.13145727040790128,1
0.0278419961734139,0.06353635204068969,0.15830277423437839,0.4846340880092382,0.15003188775480303,0.053292410714179506,0.0170400191326191,0.045320471938685186,1
0.06728316326517203,0.1187220982140491,0.15605070153030123,0.22171954719343567,0.1277901785711739,0.08763153698962127,0.0905412946426767,0.13026147959157713,1
0.08113440688759341,0.12703284438750193,0.15029097576500658,0.18407206632616377,0.1253985969385256,0.10235969387734702,0.07567362882637979,0.15403778698948892,1
0.07582592592589785,0.12148888888884389,0.12811851851847106,0.17575555555549047,0.13984444444439265,0.11801481481477111,0.08959999999996682,0.15135185185179578,1
0.07312260841822162,0.10263871173448932,0.10877710459161995,0.192123724489413,0.1496731505099058,0.12567761479566789,0.08906648596921024,0.1589205994894792,1
0.09129862882634865,0.14610570790787208,0.1309191645405554,0.14666374362215667,0.11338089923446791,0.11356026785691653,0.08549904336717654,0.1725725446425132,1
0.05966996173457496,0.11069036989773857,0.17665816326495404,0.25135522959133577,0.16097337372416898,0.0884287308671707,0.047154017857048876,0.10507015306101508,1
0.09323182397940602,0.12274792729567373,0.12244897959159269,0.19017059948941692,0.13211495535687956,0.10901626275488477,0.07531489158148255,0.15495455994867077,1
0.08725286989778529,0.1315768494895337,0.13211495535687956,0.1852678571424879,0.11258370535691847,0.10461176658142417,0.08157286352024559,0.16501913265273235,1
0.08211096938759145,0.11371970663242642,0.10825892857121282,0.19142617984655727,0.14124282525482054,0.11296237244875446,0.08673469387737816,0.16354432397926588,1
0.09279336734675384,0.13466597576503772,0.12936463647933402,0.15409757653030512,0.11483577806099562,0.11445711096915964,0.08615672831615483,0.1736288265302662,1
0.049724968112145794,0.09281329719369258,0.18032525510168143,0.3080556441320391,0.15395806760173397,0.0773477359692336,0.04569913903052117,0.09207589285695934,1
0.09534438775491202,0.13919005102013077,0.12563775510179043,0.14006696428543514,0.11979830994874083,0.11449697066303711,0.08707350127533667,0.17839205994862406,1
0.08992346938757588,0.13388871173442704,0.14662388392827921,0.151845503826228,0.12224968112220534,0.11387914540793631,0.07770647321413085,0.1638831313772244,1
0.06823979591823134,0.11820392219364197,0.14397321428542734,0.23531170280565347,0.1435546874997139,0.09548389668348317,0.06379544005089327,0.13143734056096254,1
0.05586336096927642,0.1068638392855013,0.17053970025476214,0.27901785714230104,0.13462611607116026,0.08930564413247508,0.060606664540695535,0.10317681760183518,1
0.07754703443862096,0.12569754464260663,0.1568080357139732,0.18395248724453134,0.13741629464258326,0.10638552295897165,0.06923628826516813,0.14295679209155182,1
0.08005819515290166,0.13056042729565817,0.13602120535687176,0.18602519132615986,0.1299824617344348,0.10837850765284522,0.0754544005100537,0.1535196109690818,1
0.08462213010187217,0.12701291454056318,0.13522401147932234,0.18289620535677834,0.13777503188748053,0.09958944515286275,0.0751753826529114,0.1577048788262163,1
0.07776626275494705,0.10901626275488477,0.1422791772956348,0.22907366071382917,0.1522441007650027,0.10148278061204265,0.057218590561110456,0.1309191645405554,1
0.09508529974470846,0.14313616071400045,0.13205516581606336,0.13863201530584615,0.1222895408160828,0.1222895408160828,0.07874282525494511,0.1677694515302779,1
0.07246492346924334,0.11943957270384359,0.14694276147929897,0.18975207270370345,0.14514907525481277,0.11035156249978006,0.07292330994883425,0.14297672193849056,1
0.08207407407404367,0.12495925925921297,0.1283481481481006,0.15417407407401698,0.12671851851847157,0.1261148148147681,0.09135185185181802,0.16625925925919768,1
0.08998518518515186,0.13079259259254414,0.11932222222217803,0.13340370370365429,0.11532962962958691,0.12965185185180383,0.09876296296292639,0.18275185185178416,1
0.08504065688758562,0.1250597895405671,0.14768016581603222,0.17249282525475826,0.14062499999971972,0.11363998724467148,0.06730309311211076,0.14815848214256186,1
0.07186702806108126,0.11236447704059238,0.14648437499970807,0.2227957589281274,0.14267777423440953,0.10297751913244783,0.0645926339284427,0.13624043367319785,1
0.08075573979575743,0.11489556760181183,0.13940927933645686,0.21374760841794135,0.14341517857114275,0.10092474489775805,0.06439333545905533,0.14245854591808343,1
0.10253906249979564,0.1368183992344212,0.12723214285688927,0.13448660714258912,0.10058593749979954,0.12209024234669545,0.08950494260186244,0.18674266581595436,1
0.09988839285694379,0.14124282525482054,0.12007732780588314,0.13839285714258132,0.12938456632627274,0.1190609056120076,0.07884247448963878,0.17311065050985908,1
0.052911111111091515,0.11071481481477381,0.17035555555549245,0.22915925925917438,0.1497666666666112,0.10201481481477703,0.06620370370367919,0.11887407407403004,1
0.06614716198966408,0.11852279974466175,0.16673309948946363,0.2088249362240736,0.16320551658130739,0.09775589923449905,0.05642139668356102,0.12238919005077649,1
0.09554444444440906,0.12779999999995267,0.10599999999996074,0.12697777777773075,0.11500370370366111,0.1303777777777295,0.10886666666662635,0.18942962962955948,1
0.10377471300999726,0.13026147959157713,0.11505500637732172,0.14540816326501632,0.11772560586711231,0.11461654974466953,0.08824936224472207,0.18490911989759065,1
0.05448820153050365,0.10046635841816712,0.11459661989773079,0.287169164540244,0.15621014030581112,0.10313695790795771,0.0668845663263973,0.11704799107119529,1
0.07252471301005954,0.10921556122427213,0.13396843112218199,0.2718431122443562,0.13980787627523156,0.09363042091818075,0.05534518494886929,0.12366470025485558,1
