@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute classes {0,1,}
@data
0.07944814814811872,0.09732222222218617,0.055785185185164524,0.0562259259259051,0.06433333333330951,0.06518888888886475,0.057418518518497254,0.0999111111110741,0.09267037037033604,0.3316962962961734,0
0.05801851851849703,0.08437777777774652,0.07519629629626845,0.09017777777774438,0.09901111111107444,0.08992592592589262,0.06925925925923361,0.09151111111107722,0.0717851851851586,0.27073703703693675,0
0.06554074074071646,0.08327407407404323,0.06767777777775272,0.08644444444441243,0.10238518518514726,0.09229259259255841,0.06443703703701317,0.08630740740737544,0.07214074074071403,0.2794999999998965,0
0.057974074074052605,0.07891851851848929,0.07041481481478873,0.09837037037033394,0.11819259259254881,0.09468518518515012,0.062077777777754785,0.08636296296293097,0.07117037037034402,0.2618333333332364,0
0.058340740740719134,0.08164444444441421,0.08199999999996962,0.10248888888885092,0.10462222222218347,0.09517777777774253,0.07187037037034374,0.08137777777774764,0.07064444444441828,0.25183333333324004,0
0.06585185185182746,0.08224074074071028,0.06345555555553205,0.08505185185182035,0.10710740740736774,0.10349259259255426,0.06915925925923365,0.08605185185181997,0.07104814814812184,0.26654074074064205,0
0.08188888888885856,0.10174814814811046,0.06770370370367863,0.0587666666666449,0.059611111111089035,0.060140740740718464,0.05504444444442406,0.09823333333329695,0.08754444444441202,0.32931851851839655,0
0.068607407407382,0.08908148148144848,0.06239629629627318,0.07939999999997059,0.11097777777773668,0.07410740740737996,0.05485925925923894,0.08605925925922739,0.0760666666666385,0.29844444444433393,0
0.056037037037016284,0.07881851851848932,0.07466296296293531,0.10312222222218403,0.11701851851847518,0.10247037037033242,0.07508518518515737,0.0803740740740443,0.06576296296293861,0.2466481481480568,0
0.08359629629626533,0.09375925925922453,0.050496296296277596,0.0492407407407225,0.05969259259257048,0.06366666666664308,0.056503703703682774,0.10479629629625749,0.09777777777774156,0.34047037037024425,0
0.07904074074071146,0.09329999999996544,0.05519259259257215,0.06294074074071743,0.08459629629626496,0.07439629629626875,0.056437037037016136,0.09571481481477936,0.08508148148144996,0.31329999999988395,0
0.04570740740739048,0.0689259259259004,0.05983333333331117,0.10208518518514738,0.1952296296295573,0.12261851851847311,0.06609999999997551,0.07087407407404782,0.05836666666664505,0.21025925925918137,0
0.060533333333310915,0.08861111111107829,0.07797777777774889,0.08727407407404175,0.08904814814811517,0.08421481481478363,0.06767777777775272,0.09135925925922542,0.07484074074071302,0.27846296296285983,0
0.08467407407404272,0.09494444444440928,0.05627407407405323,0.05912222222220032,0.07096666666664038,0.06486666666664265,0.05025555555553694,0.10122592592588843,0.0927555555555212,0.3249148148146945,0
0.05072962962961084,0.07427777777775027,0.07561111111108311,0.10652222222218277,0.12413703703699105,0.11280370370366193,0.07759999999997126,0.0803592592592295,0.061359259259236534,0.23659999999991238,0
0.06458518518516126,0.089722222222189,0.07853703703700794,0.08167037037034013,0.07650370370367537,0.07230370370367692,0.062411111111088,0.09479999999996488,0.08342962962959873,0.2960370370369274,0
0.07057407407404793,0.08854074074070795,0.06977777777775193,0.08277037037033971,0.10062592592588866,0.08341111111108022,0.06615925925923476,0.09187777777774375,0.06931851851849284,0.27694444444434185,0
0.07391111111108374,0.0905370370370035,0.059218518518496584,0.0673370370370121,0.07911481481478551,0.07502592592589814,0.05614444444442365,0.09804074074070443,0.08670740740737529,0.3139629629628467,0
0.06358888888886534,0.07999999999997037,0.058092592592571074,0.08016296296293328,0.12619999999995327,0.08599629629626444,0.0656111111110868,0.09138148148144763,0.07808888888885997,0.27087777777767746,0
0.07414074074071328,0.09300740740737296,0.0670333333333085,0.0741592592592318,0.08921851851848547,0.07571851851849047,0.04899259259257445,0.10077777777774045,0.07914814814811884,0.2978037037035934,0
0.04346666666665057,0.06936666666664097,0.061518518518495734,0.09565555555552013,0.1520111111110548,0.10385925925922079,0.06092592592590336,0.08308888888885811,0.07340740740738022,0.25669999999990495,0
0.09026666666663323,0.10233703703699913,0.058699999999978256,0.05182592592590673,0.057403703703682446,0.05764074074071939,0.04674444444442713,0.10078888888885155,0.09378148148144674,0.340511111110985,0
0.0818074074073771,0.09500740740737222,0.05900370370368185,0.057974074074052605,0.06346296296293946,0.06811851851849329,0.0619370370370141,0.10186666666662894,0.08896296296293002,0.32185925925914005,0
0.05555555555553498,0.06275555555553232,0.05934074074071876,0.08890370370367078,0.10826296296292287,0.0984666666666302,0.06798518518516,0.09491111111107596,0.08281481481478414,0.2810037037035996,0
0.0773444444444158,0.08965925925922605,0.0611407407407181,0.06541111111108688,0.07212592592589921,0.07501111111108333,0.06677777777775304,0.09904444444440776,0.08605555555552369,0.30742962962951575,0
0.089099999999967,0.09773703703700083,0.05487777777775745,0.055929629629608915,0.058755555555533794,0.06157407407405127,0.05538148148146097,0.10008518518514811,0.09193333333329928,0.334625925925802,0
0.05831111111108951,0.08199999999996962,0.07336296296293579,0.08977037037033712,0.10346296296292465,0.0999148148147778,0.07613333333330513,0.08927777777774472,0.0706703703703442,0.25709629629620107,0
0.07097037037034408,0.0933851851851506,0.07455555555552794,0.0800481481481185,0.08219259259256215,0.07220370370367696,0.05887037037034857,0.09048148148144797,0.08109259259256256,0.2961999999998903,0
0.034737037037024174,0.05069259259257382,0.06581111111108674,0.128803703703656,0.25527777777768323,0.12591851851847188,0.06659629629627163,0.05929999999997804,0.062281481481458414,0.15058148148142572,0
0.07997777777774816,0.09517037037033513,0.057929629629608174,0.06341851851849503,0.07618148148145326,0.0695444444444187,0.051525925925906844,0.10326296296292471,0.08219999999996956,0.32078888888877005,0
0.08689629629626411,0.09517777777774253,0.05415185185183179,0.05832222222220062,0.06814814814812291,0.06792592592590077,0.055374074074053564,0.09663703703700124,0.09059629629626274,0.32677037037024936,0
0.05790740740738596,0.0862370370370051,0.07323703703700991,0.08862222222218939,0.09644814814811242,0.08185925925922895,0.057674074074052714,0.0930703703703359,0.07690370370367522,0.28804074074063407,0
0.07748888888886019,0.091314814814781,0.0648148148147908,0.0754518518518239,0.0907037037036701,0.07769629629626752,0.058325925925904326,0.09272222222218789,0.07828518518515619,0.2931962962961877,0
0.07711851851848996,0.09502222222218702,0.05587037037034968,0.05448518518516501,0.06424444444442065,0.06783703703701191,0.060485185185162785,0.10143703703699947,0.09309629629626182,0.33040370370358135,0
0.07906666666663738,0.09465555555552049,0.05524444444442398,0.059974074074051864,0.06641111111108651,0.06247777777775464,0.055718518518497885,0.10099259259255519,0.09532222222218692,0.33013703703691477,0
0.08505185185182035,0.10241481481477688,0.06456666666664275,0.06267777777775456,0.07332592592589877,0.05402592592590592,0.0436740740740579,0.09131111111107729,0.0941814814814466,0.3287703703702486,0
0.07167037037034382,0.08564814814811643,0.07356296296293571,0.08453703703700573,0.09612222222218662,0.08669999999996789,0.07282592592589895,0.08687037037033819,0.07184444444441783,0.27021851851841844,0
0.0843407407407095,0.09930740740737062,0.06362962962960607,0.062081481481458485,0.06254444444442128,0.06398518518516148,0.05128888888886989,0.10255925925922127,0.08964814814811495,0.32061481481469606,0
0.0541592592592392,0.06945555555552983,0.06508888888886478,0.09777777777774156,0.14810370370364884,0.1149851851851426,0.08021481481478511,0.08132592592589581,0.0673481481481232,0.2215407407406587,0
0.06468888888886493,0.0787629629629338,0.05412592592590588,0.07878888888885971,0.13255185185180277,0.09670370370366789,0.05911481481479292,0.08674814814811602,0.07426296296293546,0.2742518518517503,0
0.08356666666663572,0.09699999999996407,0.04851851851850055,0.04475925925924268,0.050359259259240605,0.05754074074071943,0.05360740740738755,0.10887037037033005,0.10394444444440594,0.35183333333320305,0
0.06715925925923438,0.09189999999996597,0.07048518518515907,0.07629629629626804,0.08272592592589528,0.07796666666663779,0.06817777777775252,0.09337037037033578,0.07628518518515694,0.29563333333322384,0
0.06958888888886311,0.08915925925922624,0.06390740740738374,0.07309999999997292,0.07736666666663801,0.07736296296293431,0.06756296296293794,0.09896666666663001,0.08223333333330288,0.30075185185174047,0
0.07218888888886216,0.08832592592589321,0.05984444444442228,0.06520370370367956,0.0782962962962673,0.0732259259258988,0.06077407407405157,0.09871481481477826,0.09059999999996644,0.31282592592581004,0
0.06151481481479203,0.08091111111108114,0.06789999999997486,0.08371851851848751,0.10262592592588791,0.10392592592588744,0.07706666666663813,0.08697777777774557,0.07275555555552861,0.2626037037036064,0
0.06158518518516238,0.08185555555552523,0.061311111111088404,0.08205925925922887,0.1000481481481111,0.08781851851848599,0.07261851851849162,0.0895888888888557,0.07773703703700824,0.2853777777776721,0
0.0899074074073741,0.10410370370366515,0.05410370370368366,0.05105925925924035,0.05366296296294309,0.05545555555553502,0.04627037037035323,0.10182962962959191,0.09185555555552154,0.3517518518517216,0
0.06944074074071502,0.08175185185182157,0.06025185185182954,0.08175925925922897,0.11394074074069854,0.10586666666662746,0.0706629629629368,0.08346666666663576,0.06715185185182698,0.26570740740730897,0
0.07450370370367611,0.093392592592558,0.05973333333331121,0.06188518518516226,0.06762592592590087,0.06796296296293779,0.054955555555535204,0.09945555555551872,0.09272962962959529,0.3277555555554342,0
0.06328148148145804,0.08340370370367281,0.05872222222220047,0.07597407407404594,0.12368148148143568,0.07889259259256337,0.058044444444422943,0.09044444444441095,0.08062592592589607,0.28692962962952334,0
0.06534444444442024,0.08304444444441368,0.06392962962960595,0.07921851851848918,0.11027037037032952,0.07915925925922994,0.06768148148145642,0.08890370370367078,0.0794259259258965,0.2830222222221174,0
0.08378518518515415,0.09392592592589113,0.05565925925923865,0.05711851851849736,0.06313333333330995,0.06823703703701177,0.05857407407405238,0.09701111111107517,0.0918074074073734,0.33074814814802567,0
0.06583333333330894,0.08488148148145004,0.05442592592590577,0.07422592592589844,0.09294814814811372,0.08169999999996974,0.061296296296273596,0.10132592592588839,0.08738148148144911,0.2959814814813719,0
0.05508888888886849,0.08335925925922838,0.06965925925923346,0.08283333333330266,0.08785185185181932,0.08777037037033786,0.06988518518515931,0.09502962962959444,0.08387407407404301,0.28464814814804273,0
0.06759259259256756,0.08755925925922683,0.07064074074071458,0.0762481481481199,0.08595925925922743,0.07965185185182234,0.0692407407407151,0.09492962962959448,0.07998888888885926,0.28818888888878214,0
0.058951851851830016,0.07922222222219288,0.06957407407404831,0.08819629629626363,0.1052851851851462,0.10155185185181424,0.07947037037034094,0.09103703703700332,0.07403333333330592,0.2526777777776842,0
0.08883703703700413,0.09677407407403824,0.051674074074054936,0.05322592592590621,0.05677037037034934,0.06357407407405052,0.05596296296294224,0.10363703703699866,0.10108148148144404,0.32846296296284133,0
0.09235555555552134,0.10350370370366536,0.05282592592590636,0.04341111111109503,0.04218518518516956,0.04667777777776049,0.0471666666666492,0.10606296296292368,0.10162222222218459,0.364188888888754,0
0.08227777777774731,0.09146296296292909,0.05587407407405338,0.06147777777775501,0.07220370370367696,0.07644814814811983,0.061155555555532905,0.09527777777774249,0.08388518518515412,0.31993703703691856,0
0.049325925925907656,0.06932962962960396,0.06568518518516085,0.09897037037033371,0.1410370370369848,0.11644444444440132,0.06896296296293743,0.08042962962959985,0.06577407407404971,0.24404074074065035,0
0.07286296296293597,0.09329629629626174,0.06317037037034698,0.06724074074071584,0.07205925925923257,0.0709777777777515,0.05809999999997848,0.10158518518514756,0.0849740740740426,0.3157333333332164,0
0.046811111111093776,0.06832592592590062,0.07175925925923268,0.115788888888846,0.17732222222215654,0.11004814814810739,0.07193703703701039,0.07344814814812095,0.0554333333333128,0.20912592592584847,0
0.09780370370366748,0.10023703703699992,0.052148148148128834,0.04857777777775978,0.051025925925907024,0.05417777777775771,0.04872592592590788,0.09913703703700032,0.09568518518514975,0.35248148148135094,0
0.05712592592590477,0.07885555555552635,0.0641851851851614,0.09129999999996619,0.13948888888883723,0.09407407407403923,0.06625925925923472,0.08252222222219166,0.07041851851849244,0.2557703703702756,0
0.07314444444441735,0.09627407407403842,0.0754518518518239,0.07266666666663975,0.07517407407404623,0.07351481481478758,0.06656666666664202,0.09365925925922457,0.07958888888885941,0.2939592592591504,0
0.07224074074071399,0.08693703703700484,0.0595592592592372,0.06701851851849369,0.08269629629626567,0.08304444444441368,0.06691481481479003,0.09642222222218651,0.08674074074070862,0.2984259259258154,0
0.08856296296293016,0.09325185185181731,0.0517666666666475,0.05789629629627485,0.09305555555552109,0.05095185185183298,0.04466296296294642,0.09523703703700176,0.09305925925922479,0.33155555555543276,0
0.07063703703701088,0.08635185185181987,0.06116666666664401,0.0728888888888619,0.08882222222218933,0.07875185185182268,0.06425925925923547,0.09565925925922383,0.0840222222221911,0.2974407407406306,0
0.04882962962961154,0.06682222222219747,0.05299259259257297,0.09199259259255851,0.21237777777769912,0.09835925925922283,0.057625925925904584,0.07142962962960317,0.07958518518515571,0.2199851851851037,0
0.07746666666663797,0.0903888888888554,0.05837777777775616,0.06307407407405072,0.07200370370367704,0.0748111111110834,0.06231851851849544,0.10064444444440716,0.08833703703700432,0.312577777777662,0
0.08524074074070917,0.0979851851851489,0.05274444444442491,0.05837777777775616,0.06334444444442099,0.06651851851849389,0.059248148148126206,0.10089259259255523,0.09373333333329861,0.3219148148146956,0
0.07860740740737829,0.08998518518515186,0.05187407407405486,0.058085185185163674,0.07263333333330643,0.07437037037034283,0.06329999999997656,0.10169999999996233,0.09117777777774401,0.3182666666665488,0
0.06632592592590136,0.08675925925922713,0.05914074074071884,0.06902592592590036,0.09999629629625927,0.07621851851849029,0.0609851851851626,0.09558888888885349,0.0864148148147828,0.2995444444443335,0
0.04636666666664949,0.06619999999997549,0.06253703703701388,0.09822222222218584,0.12748518518513796,0.11907777777773368,0.08001481481478517,0.09353333333329869,0.07057777777775164,0.23598518518509778,0
0.08082962962959969,0.09654444444440868,0.059474074074052044,0.056229629629608806,0.05851111111108944,0.06106666666664405,0.05819629629627474,0.1033888888888506,0.09249629629626203,0.3332629629628395,0
