@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute classes {0,1,}
@data
0.02908148148147071,0.012688888888884189,0.009088888888885522,0.005462962962960939,0.003299999999998778,0.002566666666665716,0.002196296296295483,0.0020444444444436874,0.0018777777777770823,0.0017592592592586076,0.0015518518518512772,0.001696296296295668,0.0016037037037031098,0.0015703703703697888,0.0015925925925920027,0.0016999999999993704,0.00176296296296231,0.002022222222221473,0.0020370370370362827,0.0021259259259251385,0.0025259259259249904,0.002388888888888004,0.0025703703703694185,0.002807407407406368,0.0030962962962951496,0.0032111111111099216,0.0031555555555543868,0.0036888888888875226,0.003533333333332025,0.003837037037035616,0.003751851851850462,0.0035518518518505363,0.003299999999998778,0.0034888888888875967,0.003022222222221103,0.002888888888887819,0.0025592592592583114,0.002433333333332432,0.0023111111111102554,0.0021925925925917805,0.0018370370370363568,0.001729629629628989,0.0016333333333327284,0.0016333333333327284,0.0016518518518512401,0.001574074074073491,0.0014333333333328025,0.0012814814814810069,0.0014703703703698259,0.0015518518518512772,0.0018666666666659754,0.002007407407406664,0.0023851851851843017,0.0028296296296285816,0.003933333333331877,0.0055851851851831166,0.009088888888885522,0.010414814814810958,0.03007777777776664,0.767970370370086,0
0.03505555555554257,0.0133407407407358,0.010977777777773711,0.007029629629627026,0.004425925925924287,0.0034777777777764895,0.0030037037037025914,0.002640740740739763,0.00225555555555472,0.0019999999999992593,0.0019407407407400219,0.0018999999999992963,0.0019407407407400219,0.001929629629628915,0.001851851851851166,0.0018555555555548682,0.001840740740740059,0.0017666666666660124,0.0017444444444437983,0.0018814814814807847,0.0017999999999993334,0.001785185185184524,0.001640740740740133,0.0018481481481474637,0.001840740740740059,0.0017888888888882262,0.0017814814814808217,0.0019111111111104033,0.0017814814814808217,0.002140740740739948,0.0021185185185177337,0.0018592592592585706,0.0019333333333326173,0.001740740740740096,0.001988888888888152,0.0018222222222215472,0.0019592592592585336,0.001907407407406701,0.001907407407406701,0.0018555555555548682,0.00154074074074017,0.001807407407406738,0.0016666666666660494,0.0015925925925920027,0.0015888888888883003,0.001740740740740096,0.0017444444444437983,0.0018370370370363568,0.001818518518517845,0.002122222222221436,0.00225555555555472,0.0025481481481472042,0.002866666666665605,0.003759259259257867,0.004711111111109366,0.00624074074073843,0.0095296296296261,0.011333333333329136,0.03282222222221007,0.76620370370342,0
0.04025925925924435,0.012955555555550757,0.014333333333328025,0.009955555555551868,0.006085185185182931,0.003903703703702258,0.002666666666665679,0.00209629629629552,0.0015888888888883003,0.0013888888888883744,0.0011666666666662346,0.0011185185185181043,0.001103703703703295,0.0010111111111107366,0.0008962962962959643,0.000959259259258904,0.0008777777777774526,0.0009703703703700109,0.0008962962962959643,0.0009444444444440946,0.0008074074074071084,0.000870370370370048,0.0007666666666663827,0.0007185185185182524,0.0007444444444441687,0.000925925925925583,0.000837037037036727,0.000837037037036727,0.0008999999999996667,0.0012999999999995186,0.0013185185185180302,0.0011407407407403182,0.0011777777777773415,0.0011925925925921508,0.0011222222222218067,0.0008962962962959643,0.0011592592592588298,0.0011629629629625322,0.001103703703703295,0.0012555555555550904,0.000870370370370048,0.001148148148147723,0.0011185185185181043,0.0010074074074070342,0.001337037037036542,0.001407407407406886,0.0014444444444439094,0.0015370370370364679,0.001988888888888152,0.0021814814814806733,0.002355555555554683,0.0027111111111101068,0.0032407407407395407,0.004218518518516956,0.005051851851849981,0.007096296296293668,0.010822222222218214,0.01237407407406949,0.03551851851850536,0.7771555555552677,0
0.03159259259258089,0.011029629629625545,0.010125925925922175,0.007740740740737874,0.005677777777775675,0.004614814814813106,0.003981481481480007,0.0036777777777764155,0.003214814814813624,0.003214814814813624,0.0030370370370359123,0.002781481481480451,0.0027962962962952607,0.0026629629629619767,0.00274814814814713,0.002840740740739689,0.0029740740740729727,0.003014814814813698,0.003092592592591447,0.0031777777777766006,0.003199999999998815,0.0034222222222209547,0.0036666666666653087,0.004055555555554054,0.004262962962961384,0.004311111111109514,0.004496296296294631,0.0047629629629611986,0.004840740740738948,0.0054555555555535346,0.005044444444442576,0.004811111111109329,0.0043370370370354305,0.004207407407405849,0.0037888888888874856,0.0033851851851839313,0.0033222222222209917,0.0030185185185174004,0.0028629629629619026,0.002733333333332321,0.002455555555554646,0.0025518518518509066,0.0024518518518509436,0.0021703703703695666,0.0023518518518509807,0.0024518518518509436,0.0024592592592583484,0.0024185185185176226,0.002296296296295446,0.002388888888888004,0.002466666666665753,0.0025259259259249904,0.002755555555554535,0.003022222222221103,0.004225925925924361,0.005492592592590558,0.010048148148144427,0.012240740740736207,0.02768148148147123,0.7115629629626994,0
0.02936666666665579,0.008503703703700554,0.008618518518515327,0.006751851851849351,0.005648148148146057,0.005255555555553609,0.0045333333333316544,0.0041296296296281,0.003870370370368937,0.0035518518518505363,0.0033222222222209917,0.0034111111111098475,0.003399999999998741,0.0034296296296283594,0.003714814814813439,0.0035666666666653458,0.003670370370369011,0.0038999999999985557,0.0037888888888874856,0.004118518518516993,0.004529629629627952,0.004596296296294594,0.004914814814812995,0.00517777777777586,0.005544444444442391,0.0057888888888867444,0.005607407407405331,0.006548148148145723,0.006533333333330914,0.007029629629627026,0.007074074074071454,0.007025925925923324,0.0066703703703679,0.006103703703701443,0.006099999999997741,0.005074074074072195,0.00490740740740559,0.004811111111109329,0.004318518518516919,0.004029629629628137,0.003325925925924694,0.003381481481480229,0.00319259259259141,0.003166666666665494,0.0033111111111098846,0.0031296296296284705,0.0030851851851840424,0.002914814814813735,0.0031111111111099586,0.0033777777777765266,0.0033518518518506103,0.0036555555555542016,0.003962962962961495,0.004485185185183524,0.005607407407405331,0.006907407407404849,0.008170370370367344,0.0070037037037011095,0.029377777777766897,0.6665444444441976,0
0.025259259259249905,0.011033333333329247,0.008274074074071009,0.004744444444442687,0.0033296296296283965,0.0025296296296286928,0.0019703703703696407,0.0018481481481474637,0.0016888888888882633,0.0016888888888882633,0.0013888888888883744,0.0015999999999994075,0.0016555555555549423,0.0016851851851845611,0.001718518518517882,0.0021333333333325433,0.0021703703703695666,0.002555555555554609,0.0029444444444433537,0.003737037037035653,0.004307407407405812,0.005307407407405442,0.005996296296294075,0.007359259259256534,0.008348148148145057,0.009599999999996445,0.011011111111107032,0.011855555555551164,0.012859259259254496,0.01351481481480981,0.01384814814814302,0.013337037037032097,0.01283333333332858,0.011837037037032653,0.009988888888885189,0.008196296296293261,0.007777777777774897,0.0065074074074049975,0.005525925925923879,0.004477777777776119,0.0037111111111097364,0.003381481481480229,0.002807407407406368,0.002162962962962162,0.0023148148148139573,0.0020370370370362827,0.0017814814814808217,0.001751851851851203,0.00187407407407338,0.0018444444444437613,0.0017037037037030728,0.0019111111111104033,0.0023111111111102554,0.0027777777777767488,0.003199999999998815,0.004492592592590929,0.006633333333330877,0.008133333333330321,0.022948148148139648,0.6537777777775357,0
0.016270370370364343,0.00616296296296068,0.005388888888886893,0.004055555555554054,0.003066666666665531,0.0027518518518508325,0.0022777777777769344,0.002340740740739874,0.002055555555554794,0.0020111111111103665,0.0021925925925917805,0.0023259259259250644,0.002374074074073195,0.0024481481481472413,0.002855555555554498,0.0032111111111099216,0.0038777777777763414,0.004188888888887338,0.004666666666664938,0.005262962962961013,0.006366666666664309,0.007759259259256386,0.009125925925922545,0.010362962962959126,0.011996296296291854,0.013840740740735614,0.01510370370369811,0.016351851851845796,0.017985185185178523,0.01850370370369685,0.017799999999993408,0.017048148148141835,0.015392592592586891,0.013025925925921101,0.012051851851847388,0.009470370370366863,0.008762962962959718,0.007059259259256645,0.006211111111108811,0.005129629629627729,0.004214814814813254,0.0037407407407393555,0.0034777777777764895,0.0030444444444433167,0.0030111111111099957,0.002614814814813846,0.0023851851851843017,0.0024629629629620508,0.00236666666666579,0.0025037037037027765,0.0024259259259250274,0.0024962962962953718,0.00274814814814713,0.0026851851851841906,0.0033222222222209917,0.0038074074074059975,0.005514814814812773,0.004881481481479674,0.016907407407401147,0.6062555555553311,0
0.027422222222212064,0.009762962962959348,0.008344444444441355,0.006029629629627396,0.004966666666664827,0.0043999999999983705,0.004003703703702221,0.003885185185183746,0.0036333333333319878,0.0038074074074059975,0.0035666666666653458,0.0036444444444430945,0.003570370370369048,0.0036740740740727135,0.003492592592591299,0.0037444444444430574,0.0035962962962949644,0.004011111111109625,0.00401851851851703,0.004311111111109514,0.004355555555553943,0.004392592592590966,0.004448148148146501,0.00441481481481318,0.004711111111109366,0.004744444444442687,0.0047962962962945195,0.004640740740739022,0.004592592592590892,0.005070370370368492,0.0050814814814796,0.004629629629627915,0.00467037037036864,0.0042999999999984075,0.004159259259257719,0.0034074074074061456,0.0036185185185171782,0.0033111111111098846,0.0032185185185173264,0.0031518518518506844,0.0028370370370359864,0.002955555555554461,0.0029629629629618656,0.002666666666665679,0.0026518518518508696,0.002799999999998963,0.0027851851851841535,0.002755555555554535,0.0025481481481472042,0.0030444444444433167,0.0032111111111099216,0.0032111111111099216,0.003459259259257978,0.003870370370368937,0.005033333333331469,0.007296296296293594,0.009451851851848351,0.008866666666663383,0.028996296296285556,0.6989962962960374,0
0.028774074074063415,0.00871851851851529,0.008185185185182154,0.00622592592592362,0.005248148148146205,0.004085185185183672,0.003759259259257867,0.003225925925924731,0.0028777777777767117,0.0028111111111100697,0.0027925925925915583,0.0028777777777767117,0.0026925925925915953,0.0031555555555543868,0.0032074074074062197,0.0031407407407395777,0.003570370370369048,0.0039703703703689,0.0041296296296281,0.004455555555553906,0.0052259259259239904,0.0052592592592573114,0.006077777777775527,0.006677777777775304,0.007025925925923324,0.00744814814814539,0.0077296296296267665,0.008237037037033986,0.008670370370367159,0.008796296296293039,0.00838518518518208,0.00830740740740433,0.007855555555552646,0.00754444444444165,0.007622222222219399,0.006518518518516104,0.006351851851849499,0.005999999999997778,0.005466666666664642,0.005022222222220362,0.004448148148146501,0.004125925925924398,0.0038555555555541275,0.0033407407407395036,0.003166666666665494,0.003159259259258089,0.0029518518518507585,0.002766666666665642,0.0028444444444433907,0.0028851851851841165,0.002474074074073158,0.002788888888887856,0.0029740740740729727,0.0036296296296282854,0.004011111111109625,0.005533333333331284,0.0072666666666639755,0.0073037037037009984,0.0233444444444358,0.6590037037034596,0
0.033711111111098625,0.013825925925920805,0.009977777777774081,0.006485185185182783,0.004699999999998259,0.003870370370368937,0.003325925925924694,0.0031296296296284705,0.002707407407406405,0.0024185185185176226,0.002440740740739837,0.002140740740739948,0.0020185185185177708,0.0021518518518510547,0.0021703703703695666,0.002162962962962162,0.0021592592592584595,0.002074074074073306,0.0022444444444436134,0.0022037037037028876,0.0021999999999991852,0.0025037037037027765,0.002799999999998963,0.0031888888888877078,0.0032111111111099216,0.0034074074074061456,0.0037407407407393555,0.0038296296296282113,0.004355555555553943,0.004774074074072306,0.0044999999999983335,0.003974074074072602,0.004359259259257645,0.0036111111111097735,0.0033888888888876337,0.0027259259259249163,0.0027851851851841535,0.002307407407406553,0.002174074074073269,0.0018037037037030358,0.0016370370370364308,0.0015222222222216583,0.0014592592592587187,0.001303703703703221,0.0011592592592588298,0.0010962962962958902,0.0010185185185181413,0.0010555555555551647,0.0010444444444440576,0.001081481481481081,0.0011296296296292112,0.0013999999999994815,0.0019592592592585336,0.002162962962962162,0.003066666666665531,0.004092592592591077,0.008529629629626471,0.014007407407402219,0.02798148148147112,0.7517333333330549,0
0.0296962962962853,0.010174074074070305,0.008077777777774787,0.0059148148148126245,0.004622222222220511,0.0035999999999986668,0.003159259259258089,0.0029629629629618656,0.00274814814814713,0.002607407407406442,0.002296296296295446,0.002196296296295483,0.002299999999999148,0.0021370370370362456,0.0022592592592584225,0.002511111111110181,0.0026851851851841906,0.002722222222221214,0.0029851851851840795,0.0031888888888877078,0.003533333333332025,0.004144444444442909,0.004477777777776119,0.005348148148146168,0.005762962962960828,0.006933333333330766,0.007896296296293372,0.00878148148147823,0.009437037037033542,0.010762962962958977,0.0101629629629592,0.010425925925922064,0.009088888888885522,0.008303703703700628,0.007344444444441724,0.006292592592590262,0.005744444444442317,0.00484444444444265,0.004207407407405849,0.003499999999998704,0.0031296296296284705,0.0028851851851841165,0.0026629629629619767,0.0024814814814805622,0.002411111111110218,0.002288888888888041,0.0020999999999992223,0.0018703703703696777,0.002288888888888041,0.002296296296295446,0.0024148148148139203,0.0028777777777767117,0.0033703703703691222,0.0033518518518506103,0.004418518518516882,0.005922222222220028,0.008274074074071009,0.008399999999996889,0.030944444444432985,0.669774074073826,0
0.04054814814813313,0.009333333333329877,0.008325925925922842,0.006214814814812513,0.004974074074072232,0.004822222222220436,0.004755555555553794,0.004681481481479748,0.004837037037035245,0.00467037037036864,0.004792592592590818,0.004581481481479785,0.005111111111109218,0.00484444444444265,0.004877777777775971,0.004785185185183413,0.004833333333331543,0.005122222222220325,0.004885185185183376,0.004966666666664827,0.004951851851850018,0.004666666666664938,0.004940740740738911,0.0049629629629611245,0.0050962962962944084,0.00501851851851666,0.005551851851849796,0.005385185185183191,0.005144444444442539,0.005329629629627655,0.005474074074072047,0.005399999999998,0.005199999999998074,0.004681481481479748,0.004799999999998222,0.004551851851850166,0.004837037037035245,0.004096296296294779,0.0038333333333319137,0.003803703703702295,0.0035555555555542386,0.003392592592591336,0.00363703703703569,0.0034407407407394666,0.0034851851851838943,0.003248148148146945,0.003225925925924731,0.003248148148146945,0.003214814814813624,0.0034888888888875967,0.003548148148146834,0.003929629629628174,0.004325925925924324,0.004755555555553794,0.005929629629627433,0.007933333333330395,0.009396296296292817,0.007748148148145279,0.03142222222221058,0.6473851851849454,0
0.03260740740739533,0.016196296296290297,0.009907407407403738,0.0051592592592573485,0.0030740740740729357,0.0020666666666659013,0.0016518518518512401,0.0012259259259254718,0.001103703703703295,0.0010666666666662716,0.0008074074074071084,0.000737037037036764,0.0007629629629626804,0.0007518518518515734,0.0008518518518515364,0.001037037037036653,0.0010777777777773786,0.0011185185185181043,0.0012925925925921138,0.0013111111111106255,0.0015185185185179562,0.0016851851851845611,0.0017999999999993334,0.0018666666666659754,0.0018481481481474637,0.001955555555554831,0.002222222222221399,0.0020999999999992223,0.002307407407406553,0.002655555555554572,0.002374074074073195,0.0023814814814805993,0.0023259259259250644,0.0021111111111103294,0.0018814814814807847,0.0016333333333327284,0.0018703703703696777,0.0018333333333326544,0.0016222222222216213,0.0014851851851846352,0.0010666666666662716,0.0012407407407402811,0.0013481481481476488,0.001114814814814402,0.0014148148148142908,0.001237037037036579,0.001037037037036653,0.0011518518518514253,0.0014999999999994445,0.001370370370369863,0.0015370370370364679,0.001829629629628952,0.002155555555554757,0.0028925925925915212,0.0038444444444430204,0.006103703703701443,0.009840740740737096,0.01307037037036553,0.03102222222221073,0.7919370370367437,0
