@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute classes {0,1,}
@data
0.02598518518517556,0.025529629629620174,0.014737037037031579,0.01310370370369885,0.014322222222216918,0.01738888888888245,0.02225185185184361,0.033807407407394886,0.06343703703701355,0.10341481481477652,0.059659259259237166,0.028988888888878152,0.020018518518511105,0.01521481481480918,0.013011111111106291,0.01245185185184724,0.014974074074068528,0.023899999999991147,0.045481481481464636,0.4323222222220621,0
0.031114814814803292,0.028262962962952495,0.018018518518511845,0.017881481481474858,0.01912222222221514,0.022337037037028763,0.026051851851842202,0.030648148148136798,0.033344444444432096,0.03492222222220929,0.033296296296283966,0.026203703703693997,0.021470370370362417,0.016396296296290223,0.014177777777772526,0.0147703703703649,0.01721851851851214,0.031499999999988336,0.03783333333331932,0.5254296296294351,0
0.039596296296281634,0.033203703703691405,0.020237037037029542,0.016777777777771563,0.016488888888882784,0.01768888888888234,0.018699999999993073,0.020859259259251535,0.022333333333325062,0.023403703703695034,0.022674074074065676,0.019688888888881595,0.017340740740734318,0.01510370370369811,0.013811111111105995,0.014296296296291002,0.01963333333332606,0.035899999999986706,0.04101481481479963,0.5712481481479366,0
0.044877777777761155,0.04127037037035509,0.01718148148147512,0.011792592592588224,0.010314814814810995,0.011318518518514327,0.013740740740735651,0.0190592592592522,0.023896296296287447,0.029788888888877856,0.029803703703692664,0.022544444444436096,0.016903703703697443,0.012974074074069268,0.011985185185180746,0.013148148148143279,0.0184222222222154,0.03728888888887508,0.04500370370368704,0.5686851851849746,0
0.04059259259257756,0.03786296296294894,0.0168370370370308,0.012088888888884411,0.011448148148143909,0.012392592592588002,0.013474074074069083,0.017214814814808438,0.02107407407406627,0.022762962962954533,0.02267777777776938,0.019877777777770417,0.017099999999993665,0.0141333333333281,0.012666666666661976,0.012237037037032505,0.015933333333327433,0.03501481481480185,0.04091481481479966,0.6036962962960727,0
0.033499999999987595,0.030788888888877486,0.021499999999992036,0.019162962962955866,0.019651851851844572,0.022559259259250904,0.025144444444435133,0.029896296296285225,0.03360740740739496,0.034937037037024096,0.03282222222221007,0.02693333333332336,0.021714814814806773,0.017492592592586113,0.014840740740735244,0.015696296296290484,0.018844444444437464,0.03158518518517349,0.038522222222207955,0.5107999999998108,0
0.05412592592590588,0.041844444444428947,0.023281481481472858,0.016225925925919916,0.012955555555550757,0.012177777777773267,0.013292592592587669,0.016011111111105182,0.02004074074073332,0.023274074074065454,0.021637037037029024,0.01699629629629,0.01337407407406912,0.009662962962959385,0.008362962962959866,0.00949629629629278,0.015792592592586745,0.041588888888873486,0.04647407407405686,0.5833851851849691,0
0.025755555555546015,0.025262962962953606,0.01678888888888267,0.015718518518512695,0.01717037037036401,0.020225925925918434,0.02422222222221325,0.030488888888877595,0.034833333333320435,0.03546666666665353,0.03132592592591432,0.02480740740739822,0.019892592592585225,0.015703703703697888,0.012811111111106365,0.012177777777773267,0.01521481481480918,0.03531481481480173,0.03976666666665194,0.5470518518516493,0
0.017462962962956494,0.01669259259258641,0.010477777777773896,0.0096888888888853,0.01181481481481044,0.01659259259258645,0.026299999999990258,0.04806296296294516,0.09932962962959284,0.15860370370364496,0.09174074074070676,0.04218518518516956,0.02365185185184309,0.01548518518517945,0.012351851851847277,0.010985185185181117,0.010796296296292298,0.014496296296290928,0.04359999999998385,0.3196814814813631,0
0.04075185185183676,0.03697037037035668,0.019255555555548424,0.014588888888883485,0.014177777777772526,0.01553333333332758,0.016370370370364307,0.018399999999993186,0.02018888888888141,0.021051851851844054,0.02131481481480692,0.019311111111103958,0.016829629629623397,0.015192592592586965,0.014022222222217029,0.014255555555550276,0.018796296296289334,0.0344666666666539,0.03834444444443024,0.5901777777775592,0
0.04193703703702151,0.040892592592577444,0.013944444444439279,0.009559259259255718,0.008244444444441392,0.00975185185184824,0.013411111111106143,0.01815185185184513,0.024559259259250163,0.030229629629618435,0.03092222222221077,0.024074074074065158,0.01804074074073406,0.013999999999994815,0.010918518518514475,0.010755555555551572,0.014699999999994556,0.034677777777764936,0.03956296296294831,0.5916666666664475,0
0.049829629629611176,0.04632962962961247,0.01432592592592062,0.008733333333330099,0.007081481481478859,0.006996296296293705,0.008362962962959866,0.01009999999999626,0.01100740740740333,0.012755555555550831,0.013066666666661828,0.011399999999995778,0.010381481481477637,0.008799999999996741,0.008333333333330247,0.010222222222218436,0.015814814814808956,0.042059259259243684,0.048003703703685924,0.6563962962960532,0
0.04555185185183498,0.040462962962947976,0.019459259259252053,0.014796296296290817,0.013429629629624656,0.013074074074069231,0.014070370370365159,0.016366666666660604,0.019211111111103997,0.022814814814806364,0.023351851851843203,0.021470370370362417,0.01850370370369685,0.01781851851851192,0.016985185185178893,0.017607407407400886,0.02111111111110329,0.03506666666665368,0.04164444444442902,0.5672037037034936,0
0.051370370370351345,0.04377777777776156,0.020429629629622064,0.012159259259254755,0.009596296296292743,0.009470370370366863,0.00949629629629278,0.010166666666662902,0.01135555555555135,0.01331111111110618,0.012385185185180598,0.01165925925925494,0.010259259259255459,0.009337037037033579,0.00870370370370048,0.010644444444440501,0.017522222222215732,0.042207407407391775,0.04760370370368607,0.638544444444208,0
0.05396296296294298,0.04855185185183387,0.01599629629629037,0.009285185185181746,0.007451851851849092,0.006622222222219769,0.0065740740740716395,0.007285185185182487,0.007785185185182302,0.009470370370366863,0.009559259259255718,0.009377777777774305,0.008559259259256088,0.00868888888888567,0.008837037037033764,0.011503703703699443,0.018488888888882043,0.04694444444442706,0.05299999999998037,0.652055555555314,0
0.05231481481479544,0.046562962962945716,0.015277777777772119,0.009848148148144501,0.007674074074071232,0.007122222222219584,0.008314814814811736,0.009562962962959422,0.01114814814814402,0.013155555555550683,0.012651851851847166,0.0111185185185144,0.009962962962959274,0.008862962962959681,0.007944444444441503,0.010129629629625879,0.01664444444443828,0.04516296296294624,0.05135555555553654,0.6451851851849463,0
0.045381481481464675,0.03394074074072817,0.0254111111111017,0.022974074074065567,0.020940740740732985,0.0209666666666589,0.022051851851843683,0.022407407407399108,0.022881481481473006,0.024477777777768713,0.023385185185176523,0.021459259259251313,0.019411111111103923,0.017403703703697256,0.01789629629628967,0.018640740740733838,0.0220740740740659,0.03374444444443195,0.04244074074072502,0.5221111111109177,0
0.046862962962945606,0.036837037037023394,0.024537037037027948,0.02125185185184398,0.020029629629622212,0.019470370370363158,0.01942592592591873,0.020588888888881263,0.020577777777770156,0.02196666666665853,0.020111111111103662,0.01680370370369748,0.015655555555549757,0.014385185185179858,0.015233333333327692,0.01675555555554935,0.022462962962954643,0.03671111111109752,0.04647037037035316,0.5438629629627615,0
0.03323333333332103,0.03342592592591354,0.01474074074073528,0.011859259259254866,0.011114814814810699,0.012729629629624916,0.015696296296290484,0.02221851851851029,0.03532222222220914,0.05625555555553472,0.030662962962951606,0.01978888888888156,0.013892592592587447,0.00991111111110744,0.00854444444444128,0.008537037037033875,0.011511111111106847,0.034840740740727835,0.04040740740739244,0.5753074074071943,0
0.031292592592581006,0.027870370370360047,0.0173111111111047,0.015248148148142501,0.01587037037036449,0.017925925925919288,0.02118888888888104,0.02738518518517504,0.031133333333321803,0.034692592592579743,0.033503703703691295,0.029166666666655863,0.02201111111110296,0.019062962962955902,0.015392592592586891,0.01583703703703117,0.019985185185177782,0.03439999999998726,0.043696296296280114,0.5270259259257307,0
0.05207777777775849,0.04469999999998345,0.0154074074074017,0.010144444444440686,0.00881481481481155,0.008999999999996667,0.010499999999996111,0.013351851851846907,0.017129629629623284,0.02165925925925124,0.022118518518510325,0.01869259259258567,0.015785185185179337,0.01252962962962499,0.011570370370366085,0.011811111111106736,0.015911111111105217,0.039288888888874336,0.043748148148131945,0.605759259259035,0
0.0484370370370191,0.0387555555555412,0.02177407407406601,0.016511111111104995,0.014940740740735207,0.014933333333327803,0.015177777777772156,0.0158814814814756,0.01675925925925305,0.017414814814808364,0.017337037037030614,0.015585185185179413,0.01383333333332821,0.013092592592587743,0.012607407407402738,0.014366666666661346,0.019696296296289002,0.03762592592591199,0.04337037037035431,0.5918999999997808,0
0.05477777777775749,0.04667777777776049,0.019144444444437355,0.01094444444444039,0.007699999999997148,0.007429629629626878,0.007692592592589744,0.0101629629629592,0.015133333333327729,0.020574074074066456,0.01872592592591899,0.013962962962957792,0.010996296296292224,0.008714814814811588,0.007048148148145538,0.007785185185182302,0.013440740740735762,0.04392592592590966,0.04785555555553783,0.627307407407175,0
0.03624074074072732,0.03162962962961791,0.017051851851845535,0.012455555555550942,0.0117518518518475,0.012692592592587891,0.015566666666660902,0.021459259259251313,0.027751851851841574,0.03322962962961732,0.03134444444443284,0.025151851851842537,0.01961481481480755,0.01562962962962384,0.01454814814814276,0.015559259259253496,0.019911111111103736,0.037555555555541645,0.04852222222220425,0.5523333333331287,0
0.04111481481479959,0.03584444444443117,0.02299629629628778,0.018588888888882004,0.01634074074073469,0.016099999999994036,0.017840740740734135,0.023851851851843017,0.032025925925914064,0.03825185185183769,0.028677777777767158,0.021285185185177302,0.018362962962956163,0.015474074074068343,0.015496296296290558,0.016370370370364307,0.020529629629622025,0.03403333333332073,0.04136296296294764,0.5254518518516572,0
0.02861851851850792,0.023625925925917175,0.01502592592592036,0.013207407407402515,0.01489629629629078,0.01943703703702984,0.028551851851841278,0.04647777777776056,0.07726296296293435,0.09665185185181606,0.07589629629626819,0.0431962962962803,0.024870370370361158,0.01692592592591966,0.013974074074068898,0.01332592592592099,0.01522962962962399,0.021451851851843905,0.030488888888877595,0.3808851851850441,0
0.04659999999998274,0.042255555555539906,0.01661481481480866,0.00991111111110744,0.00929259259258915,0.00943333333332984,0.010707407407403441,0.013051851851847018,0.014662962962957533,0.016525925925919806,0.016129629629623655,0.01383333333332821,0.01252962962962499,0.010962962962958903,0.009648148148144575,0.010940740740736688,0.01692592592591966,0.040018518518503694,0.04466296296294642,0.6352925925923573,0
0.052699999999980485,0.04534444444442765,0.014292592592587298,0.008422222222219103,0.006899999999997445,0.007451851851849092,0.009518518518514993,0.01432592592592062,0.01883703703703006,0.023355555555546904,0.02291851851851003,0.01832592592591914,0.01345185185184687,0.009962962962959274,0.008466666666663531,0.009633333333329766,0.015418518518512808,0.04076666666665157,0.04587407407405708,0.614033333333106,0
0.05488148148146115,0.047681481481463825,0.018844444444437464,0.011322222222218029,0.008874074074070787,0.007192592592589929,0.0076629629629601246,0.008581481481478304,0.010414814814810958,0.013555555555550535,0.013859259259254126,0.013151851851846981,0.012318518518513956,0.011229629629625471,0.010588888888884967,0.012111111111106625,0.019133333333326247,0.04274074074072491,0.04741111111109355,0.6284444444442117,0
0.03733703703702321,0.031714814814803066,0.020974074074066307,0.01589629629629041,0.016140740740734762,0.018133333333326618,0.021799999999991927,0.026722222222212325,0.034422222222209475,0.03942222222220762,0.034933333333320396,0.026899999999990036,0.0203259259259184,0.015392592592586891,0.013062962962958126,0.013622222222217177,0.018666666666659754,0.03122592592591436,0.0357407407407275,0.5275666666664712,0
0.04063333333331828,0.03515185185183883,0.02047407407406649,0.017114814814808477,0.016599999999993852,0.017192592592586226,0.019514814814807588,0.02220370370369548,0.024277777777768787,0.025974074074064452,0.023640740740731987,0.01966296296295568,0.016577777777771637,0.012555555555550905,0.011574074074069787,0.012470370370365752,0.018237037037030283,0.03804444444443035,0.03845555555554131,0.5696444444442335,0
0.056703703703682704,0.04820370370368585,0.016474074074067972,0.009774074074070454,0.007040740740738133,0.0064740740740716765,0.007422222222219473,0.00948148148147797,0.012318518518513956,0.016555555555549425,0.015666666666660865,0.01311851851851366,0.010637037037033097,0.008922222222218917,0.008422222222219103,0.010240740740736947,0.016825925925919694,0.04329999999998396,0.050974074074055194,0.6314444444442106,0
0.05359259259257274,0.04947407407405575,0.01568888888888308,0.008870370370367085,0.006340740740738393,0.005411111111109107,0.005459259259257237,0.006166666666664383,0.0071703703703677145,0.00900740740740407,0.00941851851851503,0.007825925925923027,0.007848148148145242,0.007148148148145501,0.007192592592589929,0.009699999999996408,0.015029629629624064,0.04657037037035312,0.0530444444444248,0.6690407407404929,0
0.027299999999989888,0.02539259259258319,0.015714814814808995,0.0136592592592542,0.01451481481480944,0.016785185185178967,0.023422222222213546,0.03394814814813558,0.04276666666665083,0.04691111111109374,0.04204444444442887,0.03085925925924783,0.02209259259258441,0.017803703703697108,0.015148148148142538,0.01474074074073528,0.01896666666665964,0.0323962962962843,0.042003703703688146,0.5035296296294431,0
0.045733333333316396,0.02909629629628552,0.027733333333323062,0.028018518518508142,0.029270370370359528,0.029751851851840833,0.031725925925914174,0.03286296296295079,0.03297037037035816,0.03119629629628474,0.02914444444443365,0.024762962962953793,0.02226666666665842,0.02023333333332584,0.020211111111103627,0.02168148148147345,0.024814814814805623,0.03259999999998792,0.04567407407405716,0.4402518518516888,0
